timestamp,equity
2023-02-01 20:00:00+00:00,0.8769868431716222
2023-02-02 09:00:00+00:00,0.8775727079455903
2023-02-02 22:00:00+00:00,0.8712877520266756
2023-02-03 11:00:00+00:00,0.8743550057001576
2023-02-03 14:00:00+00:00,0.8785498816295249
2023-02-03 23:00:00+00:00,0.88101588402867
2023-02-04 08:00:00+00:00,0.8794000188270551
2023-02-04 17:00:00+00:00,0.8774183459795375
2023-02-04 23:00:00+00:00,0.8711031094508703
2023-02-05 03:00:00+00:00,0.8720591220255376
2023-02-05 15:00:00+00:00,0.8738207742633877
2023-02-05 17:00:00+00:00,0.8675314313308832
2023-02-05 22:00:00+00:00,0.8716935699308049
2023-02-06 08:00:00+00:00,0.8758756771417756
2023-02-06 14:00:00+00:00,0.8734561994257325
2023-02-06 22:00:00+00:00,0.8671694805280942
2023-02-08 15:00:00+00:00,0.8609280104185736
2023-02-08 19:00:00+00:00,0.8547314634180909
2023-02-09 04:00:00+00:00,0.8588631355511647
2023-02-09 12:00:00+00:00,0.8526814505298614
2023-02-09 20:00:00+00:00,0.8568032131399036
2023-02-09 22:00:00+00:00,0.8506363544523754
2023-02-10 05:00:00+00:00,0.8445138818566461
2023-02-10 18:00:00+00:00,0.8454423559177732
2023-02-11 00:00:00+00:00,0.8494985181921197
2023-02-11 17:00:00+00:00,0.8464420850703896
2023-02-12 05:00:00+00:00,0.8447965825420194
2023-02-12 13:00:00+00:00,0.8387161418243062
2023-02-13 00:00:00+00:00,0.8327094668991162
2023-02-13 05:00:00+00:00,0.8345771937367492
2023-02-13 10:00:00+00:00,0.8386114424825152
2023-02-13 18:00:00+00:00,0.8426348322169226
2023-02-14 13:00:00+00:00,0.8365699507414813
2023-02-15 00:00:00+00:00,0.8305487213747648
2023-02-16 10:00:00+00:00,0.8297130256577572
2023-02-16 13:00:00+00:00,0.8237411491498696
2023-02-16 15:00:00+00:00,0.8276931959684624
2023-02-16 20:00:00+00:00,0.8217358572261618
2023-02-16 22:00:00+00:00,0.8158213965515598
2023-02-17 00:00:00+00:00,0.8099786880573119
2023-02-17 23:00:00+00:00,0.8041488498487765
2023-02-18 23:00:00+00:00,0.8044013752905033
2023-02-19 18:00:00+00:00,0.7986404541280273
2023-02-19 23:00:00+00:00,0.7928922230905853
2023-02-20 01:00:00+00:00,0.7871853650638504
2023-02-20 08:00:00+00:00,0.785174823885267
2023-02-20 12:00:00+00:00,0.7795235119974876
2023-02-20 19:00:00+00:00,0.7782120708197748
2023-02-21 11:00:00+00:00,0.7726108734898922
2023-02-21 14:00:00+00:00,0.7763176135838371
2023-02-21 16:00:00+00:00,0.7707300516487388
2023-02-21 22:00:00+00:00,0.7652102760721544
2023-02-22 01:00:00+00:00,0.7597026594264512
2023-02-22 04:00:00+00:00,0.7542346839644392
2023-02-22 06:00:00+00:00,0.7488060643678858
2023-02-22 13:00:00+00:00,0.7434165173721431
2023-02-22 18:00:00+00:00,0.7416959050157189
2023-02-23 09:00:00+00:00,0.7375248526753672
2023-02-23 19:00:00+00:00,0.741063261252694
2023-02-24 00:00:00+00:00,0.7446186459837255
2023-02-24 09:00:00+00:00,0.7417615592037642
2023-02-24 15:00:00+00:00,0.7364227151783237
2023-02-24 20:00:00+00:00,0.7399558360521123
2023-02-25 01:00:00+00:00,0.7410738719950846
2023-02-25 15:00:00+00:00,0.7397933088245254
2023-02-25 20:00:00+00:00,0.7344686313215305
2023-02-25 22:00:00+00:00,0.7379923771253746
2023-02-26 09:00:00+00:00,0.7415330287356218
2023-02-26 14:00:00+00:00,0.7387373571188298
2023-02-26 20:00:00+00:00,0.7422815829050374
2023-02-27 18:00:00+00:00,0.7369389959983488
2023-02-27 22:00:00+00:00,0.7404745938225418
2023-02-28 04:00:00+00:00,0.7390124673062592
2023-02-28 21:00:00+00:00,0.7336934099260962
2023-03-01 01:00:00+00:00,0.737213436465396
2023-03-01 13:00:00+00:00,0.7319073276465828
2023-03-01 19:00:00+00:00,0.7266394096547466
2023-03-01 23:00:00+00:00,0.7301255933547524
2023-03-02 06:00:00+00:00,0.7274965427634221
2023-03-02 16:00:00+00:00,0.725719782907445
2023-03-03 02:00:00+00:00,0.7205223596013633
2023-03-03 13:00:00+00:00,0.7153363851503778
2023-03-04 08:00:00+00:00,0.7148953188183357
2023-03-04 20:00:00+00:00,0.7097498451087172
2023-03-04 22:00:00+00:00,0.7131549980748567
2023-03-06 02:00:00+00:00,0.7080220503594589
2023-03-06 12:00:00+00:00,0.70697472527218
2023-03-07 03:00:00+00:00,0.7103665641000946
2023-03-07 11:00:00+00:00,0.7073237747231642
2023-03-07 15:00:00+00:00,0.7022580990198457
2023-03-07 23:00:00+00:00,0.705627308982134
2023-03-08 05:00:00+00:00,0.7005485419632677
2023-03-08 21:00:00+00:00,0.699294572254175
2023-03-08 23:00:00+00:00,0.7026748805973805
2023-03-09 08:00:00+00:00,0.6976173637423262
2023-03-09 13:00:00+00:00,0.6985625664799305
2023-03-09 18:00:00+00:00,0.7019393363926604
2023-03-09 20:00:00+00:00,0.7053324292170242
2023-03-10 00:00:00+00:00,0.7002557846013111
2023-03-10 03:00:00+00:00,0.6952156792392701
2023-03-10 09:00:00+00:00,0.6902118501388738
2023-03-10 11:00:00+00:00,0.685268725753214
2023-03-11 11:00:00+00:00,0.6803364900544053
2023-03-11 17:00:00+00:00,0.6836005271416227
2023-03-11 20:00:00+00:00,0.6868802240358066
2023-03-11 23:00:00+00:00,0.6901756558677076
2023-03-12 02:00:00+00:00,0.6852081024388279
2023-03-12 07:00:00+00:00,0.6830326354347886
2023-03-12 22:00:00+00:00,0.6781164940418776
2023-03-13 13:00:00+00:00,0.6813698802975957
2023-03-14 01:00:00+00:00,0.6846388752609944
2023-03-14 20:00:00+00:00,0.679711172924013
2023-03-14 22:00:00+00:00,0.6748189378255997
2023-03-15 01:00:00+00:00,0.6780565034602802
2023-03-15 18:00:00+00:00,0.6813096019003568
2023-03-15 22:00:00+00:00,0.6845783076672667
2023-03-16 05:00:00+00:00,0.6878626956399766
2023-03-16 14:00:00+00:00,0.6829117897897423
2023-03-17 09:00:00+00:00,0.6861881823421885
2023-03-17 19:00:00+00:00,0.6894802939791758
2023-03-17 21:00:00+00:00,0.6927882001158487
2023-03-18 05:00:00+00:00,0.69611197652917
2023-03-18 12:00:00+00:00,0.699451699359656
2023-03-18 17:00:00+00:00,0.6944173814176221
2023-03-18 21:00:00+00:00,0.6894192980821591
2023-03-20 13:00:00+00:00,0.6844571885539432
2023-03-21 04:00:00+00:00,0.6844006896333077
2023-03-21 08:00:00+00:00,0.6876842254514461
2023-03-22 07:00:00+00:00,0.6827346041440516
2023-03-22 12:00:00+00:00,0.6848319906965415
2023-03-22 18:00:00+00:00,0.6799028984072546
2023-03-22 20:00:00+00:00,0.6750336041516989
2023-03-23 10:00:00+00:00,0.6737503638897526
2023-03-23 13:00:00+00:00,0.6689010318365355
2023-03-23 21:00:00+00:00,0.6640866029501628
2023-03-24 08:00:00+00:00,0.6593068260143758
2023-03-24 16:00:00+00:00,0.6545614516210502
2023-03-25 13:00:00+00:00,0.6577018283099192
2023-03-25 20:00:00+00:00,0.6529915325574518
2023-03-26 07:00:00+00:00,0.651931167110183
2023-03-27 12:00:00+00:00,0.6472388791729908
2023-03-27 14:00:00+00:00,0.6425803640743993
2023-03-28 06:00:00+00:00,0.6456632593336096
2023-03-28 18:00:00+00:00,0.6487609453391772
2023-03-29 14:00:00+00:00,0.6518734930523771
2023-03-30 02:00:00+00:00,0.6550009737749335
2023-03-30 08:00:00+00:00,0.6532729817817721
2023-03-30 12:00:00+00:00,0.6539229017148545
2023-03-30 17:00:00+00:00,0.6492162782270229
2023-03-30 19:00:00+00:00,0.6523310104819232
2023-03-31 05:00:00+00:00,0.6476358446638679
2023-03-31 10:00:00+00:00,0.6507429945035379
2023-04-01 06:00:00+00:00,0.6460592584630348
2023-04-01 18:00:00+00:00,0.6447535285503564
2023-04-01 20:00:00+00:00,0.6478468499583178
2023-04-02 13:00:00+00:00,0.643183958977538
2023-04-02 16:00:00+00:00,0.6462930351651871
2023-04-02 21:00:00+00:00,0.6493937426339585
2023-04-03 01:00:00+00:00,0.6447197178614409
2023-04-03 06:00:00+00:00,0.6445412505138166
2023-04-03 21:00:00+00:00,0.63990215165279
2023-04-05 00:00:00+00:00,0.6429721977045868
2023-04-05 06:00:00+00:00,0.641968766920932
2023-04-05 10:00:00+00:00,0.6408562868387472
2023-04-05 17:00:00+00:00,0.6439309105262857
2023-04-05 19:00:00+00:00,0.6470202852758238
2023-04-06 08:00:00+00:00,0.6423633435112875
2023-04-06 12:00:00+00:00,0.6454451975751819
2023-04-06 15:00:00+00:00,0.6485418373901111
2023-04-07 01:00:00+00:00,0.6488897137489804
2023-04-07 05:00:00+00:00,0.6472494130578201
2023-04-07 07:00:00+00:00,0.6425908221413767
2023-04-07 16:00:00+00:00,0.6414138293628675
2023-04-07 22:00:00+00:00,0.6419879762145783
2023-04-08 18:00:00+00:00,0.6386905476608639
2023-04-09 01:00:00+00:00,0.6411236846349546
2023-04-09 09:00:00+00:00,0.6407784888668354
2023-04-09 13:00:00+00:00,0.6402943516746002
2023-04-11 05:00:00+00:00,0.6356858199550128
2023-04-11 12:00:00+00:00,0.6359070958844952
2023-04-11 19:00:00+00:00,0.6389579749352804
2023-04-11 23:00:00+00:00,0.6389575695747913
2023-04-12 05:00:00+00:00,0.6382728545735955
2023-04-12 09:00:00+00:00,0.639101122167815
2023-04-12 12:00:00+00:00,0.6421673251361009
2023-04-12 18:00:00+00:00,0.6403950497915187
2023-04-14 16:00:00+00:00,0.6357857932951709
2023-04-15 04:00:00+00:00,0.63473202581376
2023-04-15 19:00:00+00:00,0.6342164887964086
2023-04-16 04:00:00+00:00,0.6347463868177601
2023-04-16 13:00:00+00:00,0.6331435040828627
2023-04-16 19:00:00+00:00,0.6361811243032508
2023-04-17 00:00:00+00:00,0.6316021976219729
2023-04-17 04:00:00+00:00,0.631581379537426
2023-04-17 08:00:00+00:00,0.6270355596133761
2023-04-17 11:00:00+00:00,0.6225224583214002
2023-04-17 16:00:00+00:00,0.6230925281818724
2023-04-18 00:00:00+00:00,0.6204826106051832
2023-04-18 04:00:00+00:00,0.6222964255713042
2023-04-19 01:00:00+00:00,0.6187347115574536
2023-04-19 06:00:00+00:00,0.6142813557894936
2023-04-19 11:00:00+00:00,0.6105657050749236
2023-04-19 20:00:00+00:00,0.6081587478229922
2023-04-19 23:00:00+00:00,0.6037815127707749
2023-04-20 13:00:00+00:00,0.5994357829575613
2023-04-20 19:00:00+00:00,0.5951213316237478
2023-04-21 07:00:00+00:00,0.5908592217133142
2023-04-21 12:00:00+00:00,0.5936939754582475
2023-04-21 17:00:00+00:00,0.5894208509015939
2023-04-21 19:00:00+00:00,0.5851784822465185
2023-04-21 23:00:00+00:00,0.5843038615657852
2023-04-22 13:00:00+00:00,0.58370884066432
2023-04-22 22:00:00+00:00,0.5865092891657853
2023-04-23 07:00:00+00:00,0.5893231733243162
2023-04-23 16:00:00+00:00,0.592150557599902
2023-04-24 09:00:00+00:00,0.5879097236289043
2023-04-24 17:00:00+00:00,0.583699261448558
2023-04-25 00:00:00+00:00,0.5864996639920069
2023-04-25 05:00:00+00:00,0.5860181985275805
2023-04-26 05:00:00+00:00,0.5854382084225307
2023-04-26 08:00:00+00:00,0.5882469538779044
2023-04-26 20:00:00+00:00,0.5840340765389846
2023-04-28 06:00:00+00:00,0.584257980623787
2023-04-28 14:00:00+00:00,0.5800736713121508
2023-04-28 18:00:00+00:00,0.5812828561895848
2023-04-29 12:00:00+00:00,0.5802389007230021
2023-04-29 20:00:00+00:00,0.5782288762358744
2023-04-30 02:00:00+00:00,0.5764773462490188
2023-04-30 06:00:00+00:00,0.5776125782834968
2023-04-30 23:00:00+00:00,0.5750162687805374
2023-05-01 02:00:00+00:00,0.578464699179484
2023-05-01 05:00:00+00:00,0.5743011876509845
2023-05-01 16:00:00+00:00,0.5701881863966308
2023-05-01 20:00:00+00:00,0.5729444095394199
2023-05-02 05:00:00+00:00,0.5688206304087482
2023-05-03 05:00:00+00:00,0.5675112322327779
2023-05-03 12:00:00+00:00,0.5634265585071285
2023-05-03 14:00:00+00:00,0.5593712843043386
2023-05-04 04:00:00+00:00,0.5593090344637657
2023-05-04 10:00:00+00:00,0.5619924204916994
2023-05-04 21:00:00+00:00,0.5621129580288533
2023-05-06 08:00:00+00:00,0.5580671384924292
2023-05-06 13:00:00+00:00,0.5607647699043731
2023-05-06 15:00:00+00:00,0.5634754413517048
2023-05-07 00:00:00+00:00,0.5654445399017458
2023-05-07 14:00:00+00:00,0.5681573621242555
2023-05-07 19:00:00+00:00,0.5640680378654692
2023-05-08 00:00:00+00:00,0.5600283238666686
2023-05-08 03:00:00+00:00,0.5627354354198093
2023-05-08 08:00:00+00:00,0.5654556328342338
2023-05-08 12:00:00+00:00,0.5613857543273869
2023-05-08 18:00:00+00:00,0.5640994275409406
2023-05-08 20:00:00+00:00,0.5668057963441551
2023-05-09 06:00:00+00:00,0.5627262000077726
2023-05-09 15:00:00+00:00,0.5586759666496363
2023-05-10 00:00:00+00:00,0.5613563154204858
2023-05-10 07:00:00+00:00,0.5576932483266449
2023-05-10 19:00:00+00:00,0.5603688823289947
2023-05-11 08:00:00+00:00,0.5563356158131667
2023-05-11 17:00:00+00:00,0.5523313788157518
2023-05-11 19:00:00+00:00,0.5483559623961962
2023-05-12 05:00:00+00:00,0.5510066511163435
2023-05-12 09:00:00+00:00,0.5520456110188261
2023-05-12 21:00:00+00:00,0.5546941494619969
2023-05-13 03:00:00+00:00,0.5533939099346166
2023-05-13 18:00:00+00:00,0.5560489170851552
2023-05-14 03:00:00+00:00,0.5579532619858106
2023-05-14 20:00:00+00:00,0.55732164758563
2023-05-15 00:00:00+00:00,0.5533103136043231
2023-05-15 22:00:00+00:00,0.5493278512815627
2023-05-16 01:00:00+00:00,0.5453740528129946
2023-05-16 07:00:00+00:00,0.5479905832516975
2023-05-16 19:00:00+00:00,0.5440464097971828
2023-05-17 07:00:00+00:00,0.5401306246119463
2023-05-17 14:00:00+00:00,0.5362623443709974
2023-05-18 15:00:00+00:00,0.5324025851562073
2023-05-18 17:00:00+00:00,0.528570606637475
2023-05-19 08:00:00+00:00,0.5281343284770825
2023-05-19 15:00:00+00:00,0.52433307082328
2023-05-20 07:00:00+00:00,0.5233401772869193
2023-05-21 14:00:00+00:00,0.5213823252827366
2023-05-22 00:00:00+00:00,0.5239026265893404
2023-05-22 05:00:00+00:00,0.5253652465273874
2023-05-22 13:00:00+00:00,0.5278857811070677
2023-05-22 17:00:00+00:00,0.5240863123780549
2023-05-22 22:00:00+00:00,0.5236446719265728
2023-05-23 10:00:00+00:00,0.5234649266946103
2023-05-23 14:00:00+00:00,0.5225303684098159
2023-05-24 06:00:00+00:00,0.5250562192229007
2023-05-24 14:00:00+00:00,0.527594279704008
2023-05-24 18:00:00+00:00,0.5250745111710372
2023-05-25 04:00:00+00:00,0.5264598135910022
2023-05-26 00:00:00+00:00,0.5257102358658292
2023-05-26 21:00:00+00:00,0.5249722838040967
2023-05-27 16:00:00+00:00,0.5250474736664936
2023-05-29 07:00:00+00:00,0.5236812945850706
2023-05-29 20:00:00+00:00,0.5229324920726075
2023-05-30 01:00:00+00:00,0.5237550514695463
2023-05-30 08:00:00+00:00,0.5236623308666852
2023-05-30 19:00:00+00:00,0.5256172978176711
2023-05-31 01:00:00+00:00,0.5250542199880971
2023-05-31 04:00:00+00:00,0.5212751314782736
2023-05-31 08:00:00+00:00,0.5197129994134783
2023-05-31 12:00:00+00:00,0.5179226025909502
2023-05-31 16:00:00+00:00,0.5141948440435117
2023-05-31 23:00:00+00:00,0.5166617866014211
2023-06-01 05:00:00+00:00,0.5135423856083884
2023-06-01 15:00:00+00:00,0.5120247519016998
2023-06-01 22:00:00+00:00,0.5117588461596773
2023-06-02 00:00:00+00:00,0.5080754513754844
2023-06-03 07:00:00+00:00,0.5077309548235828
2023-06-03 12:00:00+00:00,0.5073890201440545
2023-06-03 21:00:00+00:00,0.5037370772721727
2023-06-04 11:00:00+00:00,0.5040178275238921
2023-06-04 15:00:00+00:00,0.5028372056458483
2023-06-05 02:00:00+00:00,0.505267862008645
2023-06-05 06:00:00+00:00,0.5061379809818455
2023-06-05 12:00:00+00:00,0.5039013904668255
2023-06-05 15:00:00+00:00,0.5002745498810276
2023-06-05 17:00:00+00:00,0.5026928186649608
2023-06-05 22:00:00+00:00,0.5036725850509168
2023-06-06 13:00:00+00:00,0.5060890451724214
2023-06-07 06:00:00+00:00,0.5039832389076604
2023-06-07 14:00:00+00:00,0.5003558092160321
2023-06-07 17:00:00+00:00,0.5027563565069103
2023-06-07 22:00:00+00:00,0.49915574141258134
2023-06-08 06:00:00+00:00,0.5001320264786071
2023-06-08 11:00:00+00:00,0.4993515346138676
2023-06-08 20:00:00+00:00,0.5017472637161068
2023-06-09 05:00:00+00:00,0.5020367398882808
2023-06-09 09:00:00+00:00,0.5044453517474066
2023-06-09 20:00:00+00:00,0.5029855706938026
2023-06-10 04:00:00+00:00,0.49936532173959153
2023-06-10 07:00:00+00:00,0.4957889923868759
2023-06-10 18:00:00+00:00,0.4922205409525293
2023-06-11 07:00:00+00:00,0.4918898142097437
2023-06-11 11:00:00+00:00,0.49236663173654754
2023-06-12 02:00:00+00:00,0.4888228128131261
2023-06-12 22:00:00+00:00,0.4902362431611972
2023-06-13 07:00:00+00:00,0.48999424579171996
2023-06-13 12:00:00+00:00,0.48646750216476053
2023-06-13 18:00:00+00:00,0.48298354376517955
2023-06-14 16:00:00+00:00,0.48195557736524447
2023-06-14 20:00:00+00:00,0.4784866922190444
2023-06-15 07:00:00+00:00,0.47504277444478205
2023-06-15 14:00:00+00:00,0.4744661171505401
2023-06-15 21:00:00+00:00,0.4767424539715792
2023-06-16 22:00:00+00:00,0.47595508750484283
2023-06-18 00:00:00+00:00,0.4741026177067567
2023-06-18 07:00:00+00:00,0.47441724581718686
2023-06-18 14:00:00+00:00,0.47474257301396144
2023-06-18 20:00:00+00:00,0.47132560361441683
2023-06-19 02:00:00+00:00,0.4688652643126261
2023-06-19 10:00:00+00:00,0.4674156023321221
2023-06-19 17:00:00+00:00,0.4696581130359564
2023-06-20 00:00:00+00:00,0.4719113825895846
2023-06-20 15:00:00+00:00,0.4741754626105302
2023-06-20 20:00:00+00:00,0.47645040496396085
2023-06-21 20:00:00+00:00,0.47302114340895246
2023-06-22 06:00:00+00:00,0.46961656403427215
2023-06-22 15:00:00+00:00,0.46625328783273995
2023-06-22 21:00:00+00:00,0.4644577399124826
2023-06-23 05:00:00+00:00,0.46478438200727323
2023-06-23 14:00:00+00:00,0.4670142689567588
2023-06-23 21:00:00+00:00,0.46365292418406434
2023-06-24 00:00:00+00:00,0.4603157727592652
2023-06-24 17:00:00+00:00,0.4570191064951721
2023-06-25 11:00:00+00:00,0.45617494110743867
2023-06-25 15:00:00+00:00,0.4528916126191016
2023-06-25 22:00:00+00:00,0.4534056516135782
2023-06-26 04:00:00+00:00,0.451776236461611
2023-06-26 10:00:00+00:00,0.4485245677401177
2023-06-26 19:00:00+00:00,0.45067644529634693
2023-06-27 04:00:00+00:00,0.4497653207722926
2023-06-27 09:00:00+00:00,0.45008328685720667
2023-06-27 20:00:00+00:00,0.44832467262085185
2023-06-28 02:00:00+00:00,0.44509784660084517
2023-06-28 07:00:00+00:00,0.4418942457272543
2023-06-28 11:00:00+00:00,0.4418414970626576
2023-06-28 14:00:00+00:00,0.43867713893364635
2023-06-28 22:00:00+00:00,0.438237296341681
2023-06-29 13:00:00+00:00,0.43508307441919364
2023-06-29 20:00:00+00:00,0.43195155507364197
2023-06-30 14:00:00+00:00,0.4340395584750831
2023-07-01 04:00:00+00:00,0.43268329688863894
2023-07-01 10:00:00+00:00,0.43230752489589924
2023-07-02 15:00:00+00:00,0.4291959826249289
2023-07-03 02:00:00+00:00,0.4306143008454234
2023-07-03 09:00:00+00:00,0.4295268818746351
2023-07-03 18:00:00+00:00,0.4315876146045281
2023-07-04 00:00:00+00:00,0.4319399314972086
2023-07-04 13:00:00+00:00,0.4310585575920817
2023-07-04 18:00:00+00:00,0.4296734090888755
2023-07-04 22:00:00+00:00,0.4274413625643124
2023-07-05 09:00:00+00:00,0.42511569580533354
2023-07-05 13:00:00+00:00,0.4271706554609278
2023-07-05 17:00:00+00:00,0.4292200837693872
2023-07-06 14:00:00+00:00,0.42613076341920475
2023-07-06 20:00:00+00:00,0.4259048683790352
2023-07-07 00:00:00+00:00,0.4228394093595732
2023-07-07 12:00:00+00:00,0.4248680577332278
2023-07-07 17:00:00+00:00,0.4218100611796393
2023-07-08 04:00:00+00:00,0.42034820770925335
2023-07-08 08:00:00+00:00,0.42035127176570447
2023-07-08 14:00:00+00:00,0.41989251706454006
2023-07-08 22:00:00+00:00,0.4178264034360964
2023-07-09 09:00:00+00:00,0.41761784356420134
2023-07-09 20:00:00+00:00,0.4158170381054946
2023-07-10 00:00:00+00:00,0.4128241864511855
2023-07-10 11:00:00+00:00,0.4142590562982966
2023-07-10 18:00:00+00:00,0.41624653887969565
2023-07-11 06:00:00+00:00,0.4179122600400249
2023-07-11 12:00:00+00:00,0.41718059177915057
2023-07-11 15:00:00+00:00,0.41918209095425074
2023-07-12 00:00:00+00:00,0.4178539662456556
2023-07-12 11:00:00+00:00,0.4179066281779543
2023-07-12 19:00:00+00:00,0.4148987366562707
2023-07-13 07:00:00+00:00,0.4153411721262704
2023-07-13 23:00:00+00:00,0.417333846353637
2023-07-14 13:00:00+00:00,0.4178825868514874
2023-07-14 17:00:00+00:00,0.41487486836774373
2023-07-14 19:00:00+00:00,0.41688032505877615
2023-07-15 03:00:00+00:00,0.41588752721597044
2023-07-15 08:00:00+00:00,0.41567336918028447
2023-07-15 16:00:00+00:00,0.41455828714593906
2023-07-16 00:00:00+00:00,0.41401996218384307
2023-07-16 05:00:00+00:00,0.4133317848944238
2023-07-17 02:00:00+00:00,0.4132459524640885
2023-07-17 09:00:00+00:00,0.41147967574055094
2023-07-17 13:00:00+00:00,0.41265920565481456
2023-07-17 18:00:00+00:00,0.4096890825642919
2023-07-18 16:00:00+00:00,0.40674033699558854
2023-07-19 00:00:00+00:00,0.40869174716427537
2023-07-19 05:00:00+00:00,0.40921355400879983
2023-07-20 00:00:00+00:00,0.40962497223241795
2023-07-20 17:00:00+00:00,0.40948379194478196
2023-07-20 21:00:00+00:00,0.41144836433368215
2023-07-21 23:00:00+00:00,0.41125362455130876
2023-07-22 19:00:00+00:00,0.40988036701228103
2023-07-22 23:00:00+00:00,0.4069302446698428
2023-07-23 10:00:00+00:00,0.40605567048356683
2023-07-24 05:00:00+00:00,0.4055644861781728
2023-07-24 10:00:00+00:00,0.40265993491441004
2023-07-24 14:00:00+00:00,0.3997617817799855
2023-07-24 18:00:00+00:00,0.3997007412019043
2023-07-26 13:00:00+00:00,0.4007812449265806
2023-07-26 20:00:00+00:00,0.4027040652756654
2023-07-27 03:00:00+00:00,0.40290222272353976
2023-07-27 15:00:00+00:00,0.40000232571764316
2023-07-27 20:00:00+00:00,0.400557337345954
2023-07-28 07:00:00+00:00,0.3984455543094363
2023-07-28 14:00:00+00:00,0.4003571687612774
2023-07-29 08:00:00+00:00,0.39885510564015697
2023-07-29 13:00:00+00:00,0.39853949156186635
2023-07-30 03:00:00+00:00,0.3976009827611001
2023-07-30 13:00:00+00:00,0.3972540739584932
2023-07-30 22:00:00+00:00,0.3974077193389084
2023-07-31 04:00:00+00:00,0.3962835721766838
2023-07-31 12:00:00+00:00,0.39700167110248924
2023-07-31 19:00:00+00:00,0.3955067388817186
2023-08-01 05:00:00+00:00,0.3952124750917961
2023-08-01 12:00:00+00:00,0.39236792520208713
2023-08-01 18:00:00+00:00,0.3942503811314931
2023-08-01 23:00:00+00:00,0.3961418684829357
2023-08-02 08:00:00+00:00,0.3932906292652454
2023-08-02 16:00:00+00:00,0.390459911900263
2023-08-02 21:00:00+00:00,0.39041265218538607
2023-08-03 02:00:00+00:00,0.38982344488843274
2023-08-03 06:00:00+00:00,0.388061253325362
2023-08-03 21:00:00+00:00,0.38738555409674175
2023-08-04 01:00:00+00:00,0.3864293205504074
